"model_name","variable_name","decomp_group","Date","value","value_tails"
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-07-16,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-02-12,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-05-09,129.452327604175,129.452327604175
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2022-11-27,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-04-18,429.796863604187,429.796863604187
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-10-24,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-10-29,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-05-28,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-12-24,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2022-04-24,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-11-12,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2022-07-24,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-08-22,0.32088073330281,0.32088073330281
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-04-04,956.530503321219,956.530503321219
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-11-26,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-01-22,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2022-05-22,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-07-25,1.58932792633487,1.58932792633487
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-07-09,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-02-05,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2022-07-31,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-08-08,0.714129260180234,0.714129260180234
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-04-11,641.181570096253,641.181570096253
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-10-03,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-05-16,86.7744903570027,86.7744903570027
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-09-12,0.0968296485957819,0.0968296485957819
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-04-25,288.101451774422,288.101451774422
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-10-31,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-05-30,38.9902885822001,38.9902885822001
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-06-04,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-08-15,0.478493956929521,0.478493956929521
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2022-05-01,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-11-19,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-05-23,58.1666795651234,58.1666795651234
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-08-29,0.214862869876772,0.214862869876772
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-05-02,193.12017515247,193.12017515247
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-12-03,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-01-29,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-09-05,0.144184294259413,0.144184294259413
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-09-26,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-12-17,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-10-10,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-09-19,0.0648122538411183,0.0648122538411183
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-06-13,17.519466066868,17.519466066868
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-12-05,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2023-12-10,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-06-06,26.135976034671,26.135976034671
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-06-27,7.87200305582241,7.87200305582241
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-07-04,5.27676350558616,5.27676350558616
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-11-07,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-06-20,11.7436482067052,11.7436482067052
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-07-11,3.5371163846283,3.5371163846283
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-11-28,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2022-05-08,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-11-14,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-11-21,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2022-05-15,0,0
"impulse_pna_can_330ml_1_10pack","covid_third_lockdown_decay","covid",2021-12-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-02-28,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-02-21,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-12-11,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-12-04,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-03-07,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-12-25,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-08-27,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-05-16,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-12-18,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-01-08,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-01-01,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-01-22,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-03-14,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-02-26,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-01-15,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-08-21,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-09-03,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-02-14,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-01-29,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-05-07,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-08-14,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-01-16,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-02-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-04-17,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-08-28,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-05-09,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-01-09,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-02-05,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-05-14,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-05-23,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-01-23,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-02-19,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-04-24,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-01-03,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-03-21,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-03-05,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-05-08,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-01-17,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-09-10,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-05-22,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-07-30,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-01-31,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-09-24,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-06-05,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-03-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-07-23,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-09-04,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-06-19,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-08-01,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-08-06,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-05-21,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-05-30,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-01-30,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-03-19,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-05-01,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-01-10,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-03-28,1730.64221325703,1730.64221325703
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-01-02,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-05-15,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-01-24,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-09-17,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-05-29,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-12-26,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-02-07,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-10-01,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-06-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-07-25,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-03-27,1153.76147550469,1153.76147550469
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-09-11,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-06-26,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-08-08,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-08-13,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-05-28,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-06-06,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-02-06,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-03-26,576.880737752344,576.880737752344
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-06-11,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-06-20,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-04-04,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-04-09,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-06-25,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-12-19,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-04-18,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-04-23,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-05-02,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-03-20,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-10-08,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-11-20,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-10-17,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-04-03,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-09-18,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-07-03,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-08-15,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-08-20,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-06-04,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-06-13,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-02-13,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-04-02,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-06-18,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-06-27,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-04-11,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-04-16,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-07-02,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-03-13,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-04-25,3461.2844224759,3461.2844224759
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-04-30,576.880737752344,576.880737752344
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-07-16,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-10-23,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-10-15,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-11-27,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-10-24,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-04-10,4038.16516022824,4038.16516022824
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-09-25,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-07-10,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-08-22,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-11-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-10-09,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-07-24,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-02-20,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-08-07,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-10-10,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-07-04,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-03-06,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-11-06,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-07-09,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-07-18,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-10-03,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-12-24,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-10-30,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-12-03,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-10-22,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-09-26,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-10-31,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-11-26,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-10-02,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-07-17,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-08-29,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-11-19,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-10-16,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-07-31,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-02-27,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-11-07,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-11-28,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-07-11,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-11-05,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2022-11-13,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-12-17,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-11-21,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-10-29,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-09-19,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2023-12-10,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-11-14,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-12-05,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-09-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-12-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_apr","seasonality",2021-09-05,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-05-28,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-05-21,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-01-08,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-05-09,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-03-26,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-01-09,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-05-14,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-02-26,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-04-09,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-02-05,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-01-02,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-02-19,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-04-23,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-05-16,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-01-16,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-12-04,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-04-16,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-05-30,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-01-22,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-06-04,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-02-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-03-19,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-04-02,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-01-15,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-05-07,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-03-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-08-14,5555.0175175038,5555.0175175038
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-01-29,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-08-06,5555.0175175038,5555.0175175038
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-03-05,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-04-30,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-07-16,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-07-25,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-12-11,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-09-11,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-05-23,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-01-23,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-08-13,5555.0175175038,5555.0175175038
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-09-04,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-06-06,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-01-03,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-06-11,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-12-18,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-06-20,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-08-07,5555.0175175038,5555.0175175038
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-06-25,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-07-30,3967.86965377271,3967.86965377271
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-03-06,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-08-21,5555.0175175038,5555.0175175038
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-05-02,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-07-18,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-12-25,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-10-08,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-10-17,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-08-01,5555.0175175038,5555.0175175038
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-02-28,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-09-18,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-07-03,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-01-30,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-08-20,5555.0175175038,5555.0175175038
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-01-01,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-06-13,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-01-10,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-06-18,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-07-23,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-06-27,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-01-24,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-07-02,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-12-26,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-03-13,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-08-28,3174.29572190716,3174.29572190716
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-10-10,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-06-12,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-02-21,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2023-10-15,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-10-24,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-08-08,5555.0175175038,5555.0175175038
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2021-03-07,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-09-25,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-07-10,0,0
"impulse_pna_can_330ml_1_10pack","dummy_month_aug","seasonality",2022-02-06,0,0
