"model_name","variable_name","decomp_group","Date","value","value_tails"
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-11-27,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-06-20,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-06-19,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-06-18,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-01-09,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-01-08,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-08-01,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-07-31,3804.74972802445,3804.74972802445
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-02-21,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-02-20,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-02-19,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-09-11,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-09-10,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-04-04,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-04-03,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-10-24,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-10-23,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-10-22,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-05-15,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-05-14,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-12-05,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-12-04,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-06-27,11414.2491840733,11414.2491840733
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-06-26,7609.49945604889,7609.49945604889
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-06-25,3804.74972802445,3804.74972802445
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-01-16,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-01-15,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-08-08,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-08-07,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-02-28,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-02-27,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-02-26,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-09-18,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-09-17,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-04-11,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-04-10,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-10-31,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-10-30,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-10-29,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-05-22,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-05-21,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-12-12,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-12-11,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-07-04,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-07-03,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-07-02,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-01-23,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-01-22,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-08-15,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-08-14,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-03-07,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-03-06,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-03-05,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-09-25,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-09-24,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-04-18,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-04-17,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-11-07,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-11-06,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-11-05,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-05-29,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-05-28,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-12-19,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-12-18,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-07-11,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-07-10,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-07-09,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-01-30,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-01-29,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-08-22,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-08-21,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-03-14,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-03-13,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-03-12,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-10-02,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-10-01,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-04-25,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-04-24,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-11-14,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-11-13,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-11-12,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-06-05,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-06-04,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-12-26,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-12-25,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-07-18,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-07-17,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-07-16,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-02-06,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-02-05,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-08-29,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-08-28,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-03-21,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-03-20,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-03-19,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-10-09,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-10-08,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2021-05-02,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-05-01,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-04-30,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2022-11-20,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-11-19,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-03-26,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-06-11,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-04-09,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-12-17,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-04-23,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-08-27,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-07-23,26633.2480695379,26633.2480695379
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-11-26,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-08-06,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-12-10,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-08-20,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-12-24,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-08-13,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-04-02,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-07-30,7609.49945604889,7609.49945604889
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-12-03,0,0
"multiples_pna_glass_330ml_18_24pack","dummy_month_jul","seasonality",2023-04-16,0,0
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-03-28,21340.1076741728,21340.1076741728
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-06-13,25376.8277716759,25376.8277716759
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-07-25,25246.8301417884,25246.8301417884
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-02-14,17254.4611525182,17254.4611525182
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-01,3256.39283543383,3256.39283543383
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-09-05,22033.69019424,22033.69019424
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-11-28,18959.7789031321,18959.7789031321
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-09-03,13659.381477306,13659.381477306
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-08,3256.39283543383,3256.39283543383
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-01,24038.6168757759,24038.6168757759
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-17,20372.1579872412,20372.1579872412
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-03,14750.5012899273,14750.5012899273
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-09,24551.1994421518,24551.1994421518
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-09-12,22033.69019424,22033.69019424
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-05-07,11917.4610300607,11917.4610300607
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-09-10,13659.381477306,13659.381477306
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-04-04,22714.5049875291,22714.5049875291
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-06-20,25376.8277716759,25376.8277716759
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-24,20372.1579872412,20372.1579872412
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-10,14750.5012899273,14750.5012899273
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-16,24551.1994421518,24551.1994421518
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-15,4056.61905455892,4056.61905455892
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-05-14,11917.4610300607,11917.4610300607
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-12-05,18478.4939830502,18478.4939830502
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-02-21,17254.4611525182,17254.4611525182
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-06-27,25321.1144675861,25321.1144675861
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-02,16095.0447909597,16095.0447909597
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-17,14750.5012899273,14750.5012899273
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-16,16095.0447909597,16095.0447909597
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-15,3256.39283543383,3256.39283543383
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-08,24038.6168757759,24038.6168757759
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-02-13,12549.0009864329,12549.0009864329
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-02-28,19872.9028065573,19872.9028065573
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-09-04,0,0
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-09-19,22033.69019424,22033.69019424
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-09-18,0,0
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-09-17,13659.381477306,13659.381477306
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-04-11,22714.5049875291,22714.5049875291
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-16,244.5341446026,244.5341446026
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-31,19711.5869792798,19711.5869792798
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-08,4056.61905455892,4056.61905455892
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-23,24551.1994421518,24551.1994421518
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-22,4056.61905455892,4056.61905455892
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-05-21,11917.4610300607,11917.4610300607
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-12-12,18478.4939830502,18478.4939830502
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-06-19,3073.27301230381,3073.27301230381
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-07-04,25246.8301417884,25246.8301417884
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-09,16095.0447909597,16095.0447909597
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-24,14750.5012899273,14750.5012899273
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-23,16095.0447909597,16095.0447909597
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-22,3256.39283543383,3256.39283543383
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-15,24038.6168757759,24038.6168757759
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-02-20,12549.0009864329,12549.0009864329
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-03-07,20309.3098683802,20309.3098683802
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-09-11,0,0
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-09-26,21558.9668089402,21558.9668089402
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-09-25,34.9334458151716,34.9334458151716
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-09-24,13659.381477306,13659.381477306
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-04-18,22714.5049875291,22714.5049875291
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-23,244.5341446026,244.5341446026
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-11-07,19601.4918909417,19601.4918909417
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-11-06,1256.67561774267,1256.67561774267
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-30,25140.9339291024,25140.9339291024
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-29,3494.70702358551,3494.70702358551
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-05-28,12386.2206068131,12386.2206068131
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-12-19,18478.4939830502,18478.4939830502
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-06-26,2844.1385446554,2844.1385446554
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-07-11,25246.8301417884,25246.8301417884
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-10,2271.30233968946,2271.30233968946
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-31,16896.7526007195,16896.7526007195
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-30,13562.1563693963,13562.1563693963
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-29,4369.34732717188,4369.34732717188
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-22,24038.6168757759,24038.6168757759
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-02-27,9958.28273686813,9958.28273686813
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-03-14,20309.3098683802,20309.3098683802
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-03-13,8921.99542270423,8921.99542270423
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-03,20372.1579872412,20372.1579872412
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-02,244.5341446026,244.5341446026
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-10-01,13080.7725411912,13080.7725411912
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-04-25,22976.889909618,22976.889909618
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-30,967.492329461267,967.492329461267
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-11-14,19601.4918909417,19601.4918909417
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-11-13,1256.67561774267,1256.67561774267
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-06-06,25376.8277716759,25376.8277716759
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-06-05,3073.27301230381,3073.27301230381
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-06-04,13011.2333678507,13011.2333678507
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-12-26,18138.0012515644,18138.0012515644
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-03,2271.30233968946,2271.30233968946
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-07-18,25246.8301417884,25246.8301417884
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-17,2271.30233968946,2271.30233968946
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-02-07,17254.4611525182,17254.4611525182
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-02-06,12549.0009864329,12549.0009864329
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-02-05,5204.06320792373,5204.06320792373
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-29,22892.9444180507,22892.9444180507
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-03-06,8921.99542270423,8921.99542270423
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-03-21,20309.3098683802,20309.3098683802
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-03-20,8921.99542270423,8921.99542270423
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-10,20372.1579872412,20372.1579872412
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-09,244.5341446026,244.5341446026
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-10-08,13080.7725411912,13080.7725411912
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-02,24551.1994421518,24551.1994421518
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-01,4056.61905455892,4056.61905455892
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2021-11-21,19601.4918909417,19601.4918909417
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-11-20,1256.67561774267,1256.67561774267
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-11-19,13361.8446225765,13361.8446225765
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-06-12,3073.27301230381,3073.27301230381
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-06-11,13011.2333678507,13011.2333678507
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-12-18,2220.99994797749,2220.99994797749
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-06-25,13013.4386916139,13013.4386916139
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-10-29,13241.3851625394,13241.3851625394
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-24,2271.30233968946,2271.30233968946
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-07-23,13026.6705863998,13026.6705863998
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-08-07,1029.51431816368,1029.51431816368
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-02-12,5204.06320792373,5204.06320792373
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-08-21,1029.51431816368,1029.51431816368
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-02-26,6452.38184200125,6452.38184200125
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-07-02,13026.6705863998,13026.6705863998
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-03-27,8047.95253469641,8047.95253469641
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-03-26,7744.74192863115,7744.74192863115
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-04-10,5862.84531467682,5862.84531467682
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-10-15,13080.7725411912,13080.7725411912
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-04-24,5862.84531467682,5862.84531467682
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-08-28,588.293902921141,588.293902921141
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-03-05,7388.62080561111,7388.62080561111
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-11-27,1669.95746331618,1669.95746331618
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-11-26,13361.8446225765,13361.8446225765
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-12-11,2220.99994797749,2220.99994797749
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-06-18,13011.2333678507,13011.2333678507
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-12-25,2220.99994797749,2220.99994797749
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-08-20,13488.9268644407,13488.9268644407
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-11-05,13361.8446225765,13361.8446225765
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-31,1206.91259671166,1206.91259671166
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-07-30,13356.8536455571,13356.8536455571
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-08-14,1029.51431816368,1029.51431816368
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-02-19,5204.06320792373,5204.06320792373
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-12-17,13361.8446225765,13361.8446225765
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-04-23,9881.46873844138,9881.46873844138
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-07-09,13026.6705863998,13026.6705863998
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-04-03,5862.84531467682,5862.84531467682
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-04-02,9881.46873844138,9881.46873844138
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-04-17,5862.84531467682,5862.84531467682
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-10-22,13080.7725411912,13080.7725411912
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-04-16,9881.46873844138,9881.46873844138
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-12-24,13361.8446225765,13361.8446225765
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-03-12,7388.62080561111,7388.62080561111
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2022-12-04,2220.99994797749,2220.99994797749
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-12-03,13361.8446225765,13361.8446225765
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-04-09,9881.46873844138,9881.46873844138
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-08-13,13488.9268644407,13488.9268644407
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-08-06,13488.9268644407,13488.9268644407
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-08-27,13537.6281824022,13537.6281824022
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-11-12,13361.8446225765,13361.8446225765
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-03-19,7388.62080561111,7388.62080561111
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-04-30,11626.6049781594,11626.6049781594
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-12-10,13361.8446225765,13361.8446225765
"multiples_pna_glass_330ml_18_24pack","e_cci","economy",2023-07-16,13026.6705863998,13026.6705863998
"multiples_pna_glass_330ml_18_24pack","events_peroni_howdens_xmas_raceday","events",2022-09-04,0,0
"multiples_pna_glass_330ml_18_24pack","events_peroni_howdens_xmas_raceday","events",2022-01-09,0,0
"multiples_pna_glass_330ml_18_24pack","events_peroni_howdens_xmas_raceday","events",2022-05-08,0,0
"multiples_pna_glass_330ml_18_24pack","events_peroni_howdens_xmas_raceday","events",2022-03-27,0,0
"multiples_pna_glass_330ml_18_24pack","events_peroni_howdens_xmas_raceday","events",2022-06-12,0,0
