"model_name","variable_name","decomp_group","Date","value","value_tails"
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-12-19,-2707.97331970574,-2707.97331970574
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-09-17,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-08-06,-2860.88198641166,-2860.88198641166
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-01-15,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-07-09,-1294.58134011871,-1294.58134011871
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-12-17,-1073.25966092181,-1073.25966092181
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-04-02,-1698.68901169582,-1698.68901169582
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-02-19,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-09-24,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-01-08,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-01-22,-1488.12793080985,-1488.12793080985
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-08-22,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-05-21,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-04-09,-1656.80361968799,-1656.80361968799
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-02-26,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-04-18,-1540.21862544428,-1540.21862544428
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-08-20,-1846.24926574597,-1846.24926574597
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-01-29,-1983.71861911501,-1983.71861911501
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-08-29,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-11-05,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-12-26,-833.723893825077,-833.723893825077
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-03-05,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-08-13,-1033.87780538914,-1033.87780538914
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-08-27,-1923.70465669002,-1923.70465669002
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-07-16,-2402.58170757615,-2402.58170757615
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-12-24,-1263.18895945997,-1263.18895945997
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-11-12,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2022-01-02,-1201.84574379176,-1201.84574379176
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-10-01,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-05-02,-3208.26308820586,-3208.26308820586
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-09-03,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-07-23,-1732.86030486022,-1732.86030486022
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-05-28,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-04-16,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2022-01-09,-1542.6009445389,-1542.6009445389
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-04-25,-2901.77394762477,-2901.77394762477
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-05-09,-2009.57272857016,-2009.57272857016
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-02-05,-2466.87803502445,-2466.87803502445
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-09-05,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-06-04,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-04-23,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-03-12,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-10-15,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-04-30,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-10-08,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2021-09-12,-598.798930812179,-598.798930812179
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-11-19,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-06-11,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-11-26,0,0
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2022-01-16,-2076.63441879015,-2076.63441879015
"impulse_pna_can_330ml_1_10pack","c_discount_impulse_san_miguel_can_500_ml_4_pack","comp_promo",2023-03-19,-1932.49494518235,-1932.49494518235
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-08-21,8979.8865698041,8979.8865698041
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-10-02,6027.6737650825,6027.6737650825
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-09-11,7791.84081858156,7791.84081858156
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-10-09,5257.41518463506,5257.41518463506
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-08-28,8505.53540253269,8505.53540253269
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-01-17,19693.010094815,19693.010094815
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-01-10,19351.0624147544,19351.0624147544
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-09-04,8316.93515347016,8316.93515347016
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-01-03,18784.0562553796,18784.0562553796
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-08-07,9899.52494862134,9899.52494862134
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-10-16,4612.11047825842,4612.11047825842
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-12-25,178.857898475879,178.857898475879
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-01-24,20864.3685958117,20864.3685958117
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-10-23,4043.34114084598,4043.34114084598
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-11-06,2059.64638434602,2059.64638434602
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-09-25,6388.20403600974,6388.20403600974
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-08-14,9488.35791777506,9488.35791777506
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-12-18,230.030002328072,230.030002328072
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-01-01,83.5634555691649,83.5634555691649
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-01-31,21930.5443955807,21930.5443955807
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-10-30,2981.77916013831,2981.77916013831
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-09-18,7077.65578962245,7077.65578962245
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-11-27,629.397430362769,629.397430362769
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-12-11,263.122190458271,263.122190458271
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-06-05,12027.4036235781,12027.4036235781
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-01-08,59.858778789865,59.858778789865
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-02-07,22211.3221105092,22211.3221105092
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-02-21,22357.978334568,22357.978334568
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-11-20,1058.40685335318,1058.40685335318
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-12-04,426.195307104514,426.195307104514
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-05-29,11194.3898153951,11194.3898153951
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-06-12,12337.97147237,12337.97147237
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-01-15,0,0
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-02-14,22458.0596364429,22458.0596364429
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-11-13,1467.9724800193,1467.9724800193
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-03-14,22713.7588501174,22713.7588501174
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-03-28,23987.3106929207,23987.3106929207
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-04-11,24727.0675604039,24727.0675604039
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-06-19,12305.6491493073,12305.6491493073
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-01-22,31.3860014276943,31.3860014276943
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-02-05,828.739265232907,828.739265232907
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-03-07,22339.2121263792,22339.2121263792
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-03-21,23088.576151857,23088.576151857
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-04-04,24289.7382288493,24289.7382288493
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-04-18,24720.2997498383,24720.2997498383
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-05-02,24955.3295642576,24955.3295642576
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-01-29,400.759349806242,400.759349806242
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-02-28,22406.4903286023,22406.4903286023
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-07-03,11879.1736508734,11879.1736508734
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-07-17,11547.5623093888,11547.5623093888
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-07-31,10885.1329325826,10885.1329325826
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-04-25,25090.9599895578,25090.9599895578
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-05-09,25523.021602919,25523.021602919
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-12-12,6467.12199536169,6467.12199536169
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-06-26,12038.405485425,12038.405485425
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-07-10,11657.7141922753,11657.7141922753
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-07-24,11250.7602231514,11250.7602231514
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-08-08,19528.0315008382,19528.0315008382
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-06-27,22154.1669907402,22154.1669907402
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-05-16,25915.6836381577,25915.6836381577
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-02-12,948.51984658002,948.51984658002
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-11-07,9275.38069250558,9275.38069250558
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-04-17,9782.24344695928,9782.24344695928
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-03-06,6606.33709024917,6606.33709024917
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-01-23,6124.55933775275,6124.55933775275
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-10-22,8180.44013463383,8180.44013463383
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-05-23,25626.2822996043,25626.2822996043
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-10-31,10122.7452714474,10122.7452714474
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-09-19,13782.5579202521,13782.5579202521
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-06-18,11706.3910452465,11706.3910452465
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-03-13,7207.85399588197,7207.85399588197
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-01-30,6045.45803653207,6045.45803653207
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-10-29,7894.53537562915,7894.53537562915
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-12-19,6404.28137703226,6404.28137703226
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-02-26,1647.84407502637,1647.84407502637
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-09-26,12532.8657519287,12532.8657519287
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-06-25,12138.997147598,12138.997147598
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-08-15,18602.9890543309,18602.9890543309
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-07-04,22091.2590515684,22091.2590515684
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-11-05,7594.22960314193,7594.22960314193
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-02-19,1459.73663987214,1459.73663987214
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-11-14,8380.03516638761,8380.03516638761
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-04-24,9785.06951752831,9785.06951752831
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-07-02,12824.8134655381,12824.8134655381
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-08-22,17580.2502101461,17580.2502101461
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-07-11,21693.0857696716,21693.0857696716
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-05-30,25241.5061132591,25241.5061132591
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-01-02,6117.18285752464,6117.18285752464
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-11-21,7734.38487601378,7734.38487601378
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-05-01,10015.5833264343,10015.5833264343
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-03-20,7743.53737041394,7743.53737041394
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-02-06,6333.73395460303,6333.73395460303
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-07-18,21452.2810995671,21452.2810995671
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-12-26,6299.20323796423,6299.20323796423
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-03-05,2281.05650921715,2281.05650921715
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-10-03,11856.8261611756,11856.8261611756
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-05-08,10573.6852025837,10573.6852025837
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-03-27,8682.4240010954,8682.4240010954
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-02-13,6826.0947969466,6826.0947969466
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-11-12,6838.54956597632,6838.54956597632
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-06-13,23072.6701704747,23072.6701704747
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-03-12,3328.31405044945,3328.31405044945
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-10-10,11427.3939170186,11427.3939170186
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-07-09,12638.4084984637,12638.4084984637
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-08-29,16988.0114883586,16988.0114883586
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-02-20,6895.40722347963,6895.40722347963
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-06-06,24239.1589836271,24239.1589836271
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-01-09,6132.49909290185,6132.49909290185
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-11-28,7167.26250279517,7167.26250279517
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-10-17,11362.1556409934,11362.1556409934
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-07-16,12235.1747220632,12235.1747220632
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-09-05,15913.7837963089,15913.7837963089
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-07-25,21352.3749861365,21352.3749861365
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-11-26,6855.41528254352,6855.41528254352
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-01-16,6290.62448571911,6290.62448571911
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-12-05,6738.62238035077,6738.62238035077
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-05-15,11078.7833190961,11078.7833190961
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-04-03,9047.52198016333,9047.52198016333
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-09-12,15138.5162036224,15138.5162036224
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-11-19,6739.17868629745,6739.17868629745
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-06-20,22680.7072638374,22680.7072638374
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-03-19,4490.20772028967,4490.20772028967
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-04-02,6830.16712946117,6830.16712946117
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-05-22,11106.5940714472,11106.5940714472
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-04-10,9426.37522700632,9426.37522700632
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2022-02-27,6655.28405295067,6655.28405295067
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-08-27,9295.40423587187,9295.40423587187
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-05-07,9832.12970619385,9832.12970619385
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-03-26,5857.43447697734,5857.43447697734
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-10-24,11236.6779644923,11236.6779644923
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-07-23,11962.6711353224,11962.6711353224
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-08-06,10692.3967763311,10692.3967763311
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2021-08-01,20901.0256759658,20901.0256759658
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-12-03,6931.95379167797,6931.95379167797
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-05-14,10114.8549602067,10114.8549602067
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-05-28,10833.0484440071,10833.0484440071
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-09-10,8837.87438205881,8837.87438205881
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-07-30,11432.2235814651,11432.2235814651
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-08-13,10137.5223065421,10137.5223065421
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-09-17,8640.6396014116,8640.6396014116
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-12-10,7056.95606293376,7056.95606293376
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-05-21,10492.7377016319,10492.7377016319
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-04-09,7793.35798907262,7793.35798907262
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-12-17,7066.24297865596,7066.24297865596
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-10-01,8242.87024456936,8242.87024456936
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-08-20,9606.67920141749,9606.67920141749
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-09-03,9098.38262871054,9098.38262871054
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-10-08,8123.2938018324,8123.2938018324
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-04-23,9076.68041644929,9076.68041644929
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-04-16,8558.52993447653,8558.52993447653
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-09-24,8467.73003925326,8467.73003925326
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-06-04,11418.2252534963,11418.2252534963
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-12-24,7170.46363088897,7170.46363088897
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-04-30,9504.13584081183,9504.13584081183
"impulse_pna_can_330ml_1_10pack","cat_smooth_vol_impulse_can_1_10pack","market",2023-10-15,8071.62447681545,8071.62447681545
