"model_name","variable_name","decomp_group","Date","value","value_tails"
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-11-27,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-01-30,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-07-11,5.23600324557271,5.23600324557271
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-05-15,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-02-07,10462.5692536786,10462.5692536786
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-02-21,10462.5692536786,10462.5692536786
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-03-07,7013.26990340403,7013.26990340403
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-12-04,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-07-04,7.8112077288269,7.8112077288269
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-05-23,86.1042979277538,86.1042979277538
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-10-31,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-11-14,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-10-03,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-05-08,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-03-27,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-02-13,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-05-30,57.7174328923503,57.7174328923503
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-11-07,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-09-26,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-10-10,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-03-21,3151.26530185716,3151.26530185716
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-02-06,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-07-18,3.50980486954679,3.50980486954679
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-06-06,38.689158190685,38.689158190685
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-06-20,17.3841551814345,17.3841551814345
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-11-28,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-03-14,4701.13540353366,4701.13540353366
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-12-11,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-12-25,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-07-25,2.35268656036695,2.35268656036695
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-06-13,25.9341144626944,25.9341144626944
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-11-21,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-12-05,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-10-24,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-12-18,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-02-20,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-08-01,1.57705445131474,1.57705445131474
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-12-03,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-10-22,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-10-17,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-03-28,2112.35630165157,2112.35630165157
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-07-30,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-02-27,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-08-08,1.05712753482243,1.05712753482243
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-05-07,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-03-26,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-02-12,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-04-04,1415.95477085369,1415.95477085369
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-01-01,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-06-25,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-08-15,0.708315938474042,0.708315938474042
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-05-14,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-12-12,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-09-10,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-04-11,949.142865814461,949.142865814461
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-06-18,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-07-02,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-12-10,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-10-29,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-12-19,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-09-17,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-08-06,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-01-15,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-07-09,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-12-17,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-04-02,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-02-19,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-09-24,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-01-08,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-01-22,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-08-22,0.475000644117009,0.475000644117009
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-05-21,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-04-09,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-02-26,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-04-18,636.229495458059,636.229495458059
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-08-20,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-01-29,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-08-29,0.31806210531183,0.31806210531183
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-11-05,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-12-26,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-03-05,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-08-13,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-08-27,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-07-16,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-12-24,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-11-12,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-01-02,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-10-01,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-05-02,285.876333693262,285.876333693262
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-09-03,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-07-23,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-05-28,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-04-16,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-01-09,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-04-25,426.477382282575,426.477382282575
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-05-09,191.628641462877,191.628641462877
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-02-05,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-09-05,0.213436412775044,0.213436412775044
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-06-04,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-04-23,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-03-12,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-10-15,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-04-30,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-10-08,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2021-09-12,0.143337198775397,0.143337198775397
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-11-19,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-06-11,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-11-26,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2022-01-16,0,0
"impulse_pna_glass_330ml_1_4pack","covid_third_lockdown_decay","covid",2023-03-19,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-08-21,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-10-02,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-09-11,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-10-09,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-08-28,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-01-17,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-01-10,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-09-04,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-01-03,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-08-07,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-10-16,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-12-25,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-01-24,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-10-23,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-11-06,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-09-25,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-08-14,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-12-18,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-01-01,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-01-31,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-10-30,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-09-18,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-11-27,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-12-11,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-06-05,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-01-08,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-02-07,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-02-21,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-11-20,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-12-04,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-05-29,-3519.50124433336,-3519.50124433336
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-06-12,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-01-15,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-02-14,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-11-13,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-03-14,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-03-28,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-04-11,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-06-19,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-01-22,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-02-05,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-03-07,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-03-21,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-04-04,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-04-18,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-05-02,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-01-29,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-02-28,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-07-03,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-07-17,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-07-31,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-04-25,-1173.16708144445,-1173.16708144445
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-05-09,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-12-12,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-06-26,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-07-10,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-07-24,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-08-08,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-06-27,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-05-16,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-02-12,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-11-07,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-04-17,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-03-06,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-01-23,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-10-22,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-05-23,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-10-31,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-09-19,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-06-18,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-03-13,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-01-30,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-10-29,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-12-19,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-02-26,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-09-26,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-06-25,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-08-15,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-07-04,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-11-05,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-02-19,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-11-14,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-04-24,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-07-02,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-08-22,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-07-11,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-05-30,-2346.3341628889,-2346.3341628889
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-01-02,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-11-21,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-05-01,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-03-20,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-02-06,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-07-18,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-12-26,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-03-05,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-10-03,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-05-08,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-03-27,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-02-13,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-11-12,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-06-13,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-03-12,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-10-10,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-07-09,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-08-29,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-02-20,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-06-06,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-01-09,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-11-28,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-10-17,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-07-16,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-09-05,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-07-25,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-11-26,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-01-16,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-12-05,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-05-15,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-04-03,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-09-12,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-11-19,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-06-20,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-03-19,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-04-02,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-05-22,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-04-10,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2022-02-27,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-08-27,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-05-07,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-03-26,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-10-24,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-07-23,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-08-06,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2021-08-01,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-12-03,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-05-14,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-05-28,-4692.66831756564,-4692.66831756564
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-09-10,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-07-30,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-08-13,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-09-17,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-12-10,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-05-21,-8212.169561899,-8212.169561899
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-04-09,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-12-17,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-10-01,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-08-20,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-09-03,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-10-08,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-04-23,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-04-16,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-09-24,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-06-04,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-12-24,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-04-30,-7039.00248045454,-7039.00248045454
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-10-15,0,0
"impulse_pna_glass_330ml_1_4pack","dummy_month_may","seasonality",2023-06-11,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-08-28,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-10-02,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-12-18,23948.882811222,23948.882811222
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-08-07,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2021-01-03,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-10-09,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-10-23,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2021-01-10,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-08-14,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-05-29,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2021-01-17,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-08-21,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-09-04,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-09-18,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-11-27,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-12-11,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-12-25,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2021-01-24,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2021-02-07,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-09-11,0,0
"impulse_pna_glass_330ml_1_4pack","events_peroni_howdens_xmas_raceday","events",2022-09-25,0,0
